# Atomic data extracted from SYNSPEC
# Format: ELEMENT ION_STAGE NLEVELS IONIZATION_POTENTIAL ATOMIC_NUMBER [*=estimated S]
# Followed by: N G EN S (one line per level)
#

H 1 100 13.58780 1.0 *
4 6.0 13.67410 5.9906100
4 8.0 13.68043 5.9943030
4 4.0 13.66588 5.9858300
4 2.0 13.66872 5.9874790
4 6.0 13.67695 5.9922730
4 8.0 13.68464 5.9967710
4 2.0 13.67869 5.9932880
4 4.0 13.68191 5.9951730
4 6.0 13.68836 5.9989550
4 4.0 13.69398 6.0022610
4 6.0 13.69673 6.0038860
3 4.0 13.70310 6.2557430
3 6.0 13.70607 6.2570610
3 2.0 13.92292 6.3609140
3 4.0 13.92614 6.3625860
6 2.0 13.95653 5.7571270
6 4.0 13.96207 5.7630440
6 6.0 13.97100 5.7726350
6 2.0 13.97749 5.7796610
6 4.0 13.98841 5.7915550
5 4.0 13.97948 5.9848460
5 6.0 13.98097 5.9861940
5 8.0 13.98543 5.9902500
5 10.0 13.99324 5.9973860
5 4.0 13.98568 5.9904760
5 2.0 13.98754 5.9921700
5 6.0 13.98803 5.9926230
5 8.0 13.99674 6.0005970
5 2.0 13.98865 5.9931890
5 4.0 13.98865 5.9931890
5 6.0 13.98865 5.9931890
5 8.0 13.99696 6.0008020
5 2.0 13.99237 5.9965900
5 4.0 13.99473 5.9987510
5 6.0 13.99944 6.0030870
5 4.0 14.00155 6.0050320
5 6.0 14.00384 6.0071530
7 2.0 14.13620 5.7937180
7 4.0 14.14326 5.8043200
7 6.0 14.15244 5.8182270
7 2.0 14.15045 5.8152050
7 4.0 14.15455 5.8214450
6 4.0 14.15417 5.9893220
6 6.0 14.15417 5.9893220
6 8.0 14.15417 5.9893220
6 10.0 14.15417 5.9893220
6 2.0 14.15690 5.9929010
6 4.0 14.15690 5.9929010
6 6.0 14.15690 5.9929010
6 8.0 14.16508 6.0037140
6 4.0 14.15827 5.9946950
6 2.0 14.16025 5.9973110
6 6.0 14.15864 5.9951850
6 8.0 14.16843 6.0081730
6 4.0 14.16313 6.0011160
6 6.0 14.17035 6.0107410
6 2.0 14.16645 6.0055290
6 4.0 14.16645 6.0055290
6 6.0 14.16831 6.0080080
8 2.0 14.23464 5.8011590
8 4.0 14.24468 5.8210380
8 6.0 14.25113 5.8339780
8 2.0 14.25212 5.8359810
8 4.0 14.25212 5.8359810
7 2.0 14.25683 5.9898520
7 4.0 14.25683 5.9898520
7 6.0 14.25683 5.9898520
7 8.0 14.25683 5.9898520
7 6.0 14.25882 5.9933980
7 8.0 14.25882 5.9933980
7 4.0 14.26043 5.9962870
7 2.0 14.26043 5.9962870
7 4.0 14.26545 6.0053420
7 6.0 14.27073 6.0149560
7 2.0 14.27109 6.0156130
7 4.0 14.27109 6.0156130
7 6.0 14.27109 6.0156130
9 2.0 14.36247 5.9716390
9 4.0 14.36247 5.9716390
9 2.0 14.31821 5.8505680
9 4.0 14.31821 5.8505680
9 6.0 14.31821 5.8505680
8 2.0 14.32329 5.9900610
8 4.0 14.32329 5.9900610
8 6.0 14.32329 5.9900610
8 8.0 14.32329 5.9900610
8 4.0 14.32403 5.9917960
8 2.0 14.32403 5.9917960
8 6.0 14.32465 5.9932440
8 8.0 14.32465 5.9932440
8 4.0 14.33234 6.0113740
8 6.0 14.33544 6.0187830
8 2.0 14.33494 6.0175940
8 4.0 14.33494 6.0175940
8 6.0 14.33494 6.0175940
10 2.0 14.36272 5.8581750
10 4.0 14.36272 5.8581750
10 2.0 14.36433 5.8633770
10 4.0 14.36433 5.8633770
10 6.0 14.36433 5.8633770
9 2.0 14.36830 5.9886590
9 4.0 14.36830 5.9886590
9 6.0 14.36830 5.9886590
9 8.0 14.36830 5.9886590
9 4.0 14.36854 5.9893900
9 2.0 14.36854 5.9893900
9 6.0 14.37016 5.9941510
9 8.0 14.37016 5.9941510
9 4.0 14.37896 6.0205630
9 6.0 14.38119 6.0273750
9 2.0 14.38107 6.0269960
9 4.0 14.38107 6.0269960
9 6.0 14.38107 6.0269960
11 2.0 14.39557 5.8663430
11 4.0 14.39557 5.8663430
11 2.0 14.39768 5.8746460
11 4.0 14.39768 5.8746460
11 6.0 14.39768 5.8746460
10 4.0 14.40152 5.9908590
10 2.0 14.40152 5.9908590
10 6.0 14.40202 5.9926670
10 8.0 14.40202 5.9926670
10 2.0 14.40264 5.9949330
10 4.0 14.40264 5.9949330
10 6.0 14.40264 5.9949330
10 8.0 14.40264 5.9949330
10 4.0 14.41206 6.0300200
10 6.0 14.41206 6.0300200
10 2.0 14.41442 6.0389910
10 4.0 14.41442 6.0389910
10 6.0 14.41442 6.0389910
12 2.0 14.42012 5.8732790
12 4.0 14.42012 5.8732790
12 2.0 14.42099 5.8773650
12 4.0 14.42099 5.8773650
12 6.0 14.42099 5.8773650
11 4.0 14.42583 5.9920390
11 2.0 14.42583 5.9920390
11 6.0 14.42682 5.9964310
11 8.0 14.42682 5.9964310
11 2.0 14.42781 6.0008380
11 4.0 14.42781 6.0008380
11 6.0 14.42781 6.0008380
11 8.0 14.42781 6.0008380
11 4.0 14.43636 6.0396860
11 6.0 14.43636 6.0396860
11 2.0 14.43698 6.0425620
11 4.0 14.43698 6.0425620
11 6.0 14.43698 6.0425620
13 2.0 14.46253 6.0187300
13 4.0 14.44021 5.8863260
12 4.0 14.44455 5.9945970
12 2.0 14.44455 5.9945970
12 2.0 14.45434 6.0475750
12 4.0 14.45434 6.0475750
12 6.0 14.45434 6.0475750
12 4.0 14.45980 6.0784060
12 6.0 14.45980 6.0784060

N 2 122 29.59300 7.0
2 1.0 0.00000 4.0489390
2 3.0 0.00609 4.0492420
2 5.0 0.01628 4.0497500
2 5.0 1.89892 4.1451510
2 1.0 4.05272 4.2583600
2 5.0 5.84811 4.3564320
2 7.0 11.43604 4.6881450
2 5.0 11.43781 4.6882570
2 3.0 11.43801 4.6882700
2 5.0 13.54146 4.8262170
2 3.0 13.54146 4.8262170
2 1.0 13.54228 4.8262720
2 5.0 17.87734 5.1426180
3 1.0 18.46259 4.2843330
3 3.0 18.46651 4.2848110
3 5.0 18.48341 4.2868720
3 3.0 18.49722 4.2885570
2 3.0 19.23384 5.2533370
3 3.0 20.40944 4.5329600
3 3.0 20.64636 4.5649500
3 5.0 20.65389 4.5659740
3 7.0 20.66582 4.5675960
2 3.0 20.67651 5.3793670
3 3.0 20.94027 4.6052270
3 1.0 21.14861 4.6341920
3 3.0 21.15298 4.6348040
3 5.0 21.16022 4.6358170
3 5.0 21.59986 4.6981800
3 1.0 22.10340 4.7717500
3 5.0 23.12481 4.9289970
3 7.0 23.13218 4.9301750
3 9.0 23.14229 4.9317920
3 5.0 23.19670 4.9405170
3 3.0 23.23962 4.9474240
3 5.0 23.24260 4.9479050
3 7.0 23.24636 4.9485120
3 5.0 23.41565 4.9760050
3 3.0 23.42207 4.9770550
3 1.0 23.42555 4.9776240
3 7.0 23.47490 4.9857160
3 3.0 23.57225 5.0017740
4 1.0 24.36823 4.5176820
4 3.0 24.37465 4.5192040
4 5.0 24.38944 4.5227140
3 3.0 24.53166 5.1675430
4 3.0 25.06612 4.6889990
4 3.0 25.13369 4.7062670
4 5.0 25.14001 4.7078870
4 7.0 25.15193 4.7109500
4 1.0 25.18946 4.7206150
4 3.0 25.19245 4.7213860
4 5.0 25.20124 4.7236580
4 3.0 25.23510 4.7324260
4 5.0 25.46049 4.7916790
3 3.0 25.53877 5.3594760
3 5.0 25.54572 5.3608770
3 7.0 25.55447 5.3626450
4 1.0 25.58160 4.8241830
4 5.0 25.99668 4.9394730
4 7.0 26.00464 4.9417470
4 9.0 26.01527 4.9447900
4 5.0 26.02787 4.9484000
4 3.0 26.06667 4.9595540
4 5.0 26.06994 4.9604990
4 7.0 26.07548 4.9620980
4 5.0 26.12440 4.9762680
4 3.0 26.13011 4.9779300
4 1.0 26.13327 4.9788500
4 7.0 26.16475 4.9880340
4 5.0 26.16510 4.9881360
4 7.0 26.16800 4.9889830
4 9.0 26.16849 4.9891270
4 7.0 26.17391 4.9907160
4 7.0 26.19663 4.9973780
4 9.0 26.19758 4.9976560
4 11.0 26.20937 5.0011240
4 3.0 26.20252 4.9991080
4 9.0 26.21087 5.0015660
4 7.0 26.21191 5.0018720
4 5.0 26.21252 5.0020520
4 3.0 26.22134 5.0046500
4 5.0 26.22182 5.0047910
3 1.0 26.25393 5.5107130
3 3.0 26.25770 5.5115500
3 5.0 26.26368 5.5128800
5 1.0 26.55921 4.6336150
5 3.0 26.56489 4.6358210
5 5.0 26.58065 4.6419560
5 3.0 26.63554 4.6634520
5 3.0 27.36569 4.9709490
5 5.0 27.36569 4.9709490
5 7.0 27.36569 4.9709490
5 5.0 27.40948 4.9908860
5 7.0 27.40948 4.9908860
5 9.0 27.40999 4.9911190
5 7.0 27.41783 4.9947130
5 7.0 27.42901 4.9998420
5 9.0 27.42963 5.0001260
5 11.0 27.43824 5.0040910
5 9.0 27.43947 5.0046550
3 1.0 27.77609 5.8997710
3 3.0 27.77805 5.9003610
3 5.0 27.78169 5.9014580
3 7.0 27.78704 5.9030690
3 9.0 27.79372 5.9050870
3 3.0 28.01910 5.9754700
3 5.0 28.02209 5.9764370
3 7.0 28.02755 5.9782010
3 5.0 28.54429 6.1621140
3 3.0 30.17253 7.0000000
3 5.0 30.17448 7.0000000
3 7.0 30.17763 7.0000000
3 9.0 30.18179 7.0000000
3 11.0 30.18682 7.0000000
3 7.0 30.34387 7.0000000
3 5.0 30.34864 7.0000000
3 3.0 30.35188 7.0000000
3 1.0 30.41607 7.0000000
3 3.0 30.41652 7.0000000
3 5.0 30.41750 7.0000000
3 7.0 30.41894 7.0000000
3 9.0 30.42068 7.0000000

N 3 133 47.42600 7.0
2 2.0 0.00000 3.2648860
2 4.0 0.02164 3.2657380
2 2.0 7.18025 3.5592300
2 4.0 7.09841 3.5557330
2 6.0 7.10848 3.5561630
2 6.0 12.52548 3.7958590
2 4.0 12.52643 3.7959030
2 2.0 16.24252 3.9712880
2 2.0 18.08651 4.0622020
2 4.0 18.10019 4.0628870
2 4.0 23.16076 4.3282980
2 6.0 25.17799 4.4417610
2 4.0 25.18006 4.4418790
3 2.0 27.43827 3.3627870
2 2.0 28.56680 4.6446400
2 4.0 28.56730 4.6446710
3 2.0 30.45896 3.6488800
3 4.0 30.46342 3.6493210
3 4.0 33.13367 3.9243400
3 6.0 33.13441 3.9244180
3 2.0 35.65022 4.2082160
3 4.0 35.65797 4.2091350
3 6.0 35.67233 4.2108380
3 2.0 36.84229 4.3532920
3 4.0 36.85629 4.3550430
4 2.0 38.44641 3.7494720
3 2.0 38.32793 4.5460740
3 4.0 38.33453 4.5469640
3 2.0 38.39367 4.5549550
3 4.0 38.39807 4.5555510
3 6.0 38.40689 4.5567460
3 8.0 38.41771 4.5582110
4 2.0 38.64517 3.7856490
4 4.0 38.64825 3.7862110
3 4.0 38.95919 4.6327360
3 2.0 39.34056 4.6866640
3 4.0 39.34595 4.6874360
3 6.0 39.35325 4.6884800
4 4.0 39.39646 3.9262330
4 6.0 39.40031 3.9269690
4 6.0 39.71098 3.9870340
4 8.0 39.71098 3.9870340
3 4.0 39.79651 4.7528370
3 6.0 39.80747 4.7544520
3 2.0 40.55027 4.8667280
3 4.0 40.94474 4.9288260
3 6.0 40.94909 4.9295220
3 8.0 40.95552 4.9305490
3 10.0 40.96437 4.9319640
3 2.0 41.26192 4.9801420
3 4.0 41.26358 4.9804130
3 6.0 41.26631 4.9808600
3 8.0 41.26982 4.9814360
5 2.0 41.37555 3.6647420
3 4.0 41.47835 5.0159180
3 6.0 41.48166 5.0164700
3 6.0 41.68555 5.0507850
3 4.0 41.69232 5.0519350
3 2.0 41.69667 5.0526740
3 6.0 42.12335 5.1265870
3 8.0 42.13715 5.1290260
5 4.0 42.39634 3.9590790
5 6.0 42.39655 3.9591440
3 4.0 42.48893 5.1923200
3 2.0 42.49769 5.1939250
5 6.0 42.49625 3.9894340
5 8.0 42.49625 3.9894340
5 8.0 42.54757 4.0051470
5 10.0 42.54757 4.0051470
6 4.0 43.95493 3.9685650
6 6.0 43.95493 3.9685650
6 6.0 44.00932 3.9924090
6 8.0 44.00932 3.9924090
6 8.0 44.04135 4.0065390
6 10.0 44.04135 4.0065390
4 2.0 45.69180 5.5715150
4 4.0 45.69957 5.5747210
4 6.0 45.71402 5.5806960
3 4.0 46.28896 6.1324900
3 6.0 46.29317 6.1340990
4 2.0 46.46321 5.9356320
4 4.0 46.47039 5.9396080
4 2.0 46.71232 6.0836160
4 4.0 46.71811 6.0873410
4 6.0 46.72555 6.0921490
4 8.0 46.73671 6.0994110
3 2.0 46.81577 6.3644760
3 4.0 46.81788 6.3655730
4 4.0 46.85206 6.1782160
4 6.0 46.86286 6.1859850
4 4.0 46.92110 6.2292220
4 2.0 47.02857 6.3161570
4 4.0 47.03412 6.3209520
4 6.0 47.04068 6.3266580
4 4.0 47.61238 7.0000000
4 6.0 47.61238 7.0000000
4 8.0 47.61845 7.0000000
4 10.0 47.62763 7.0000000
4 4.0 47.75000 7.0000000
4 6.0 47.75000 7.0000000
4 2.0 47.77108 7.0000000
4 4.0 47.77108 7.0000000
4 6.0 49.01428 7.0000000
4 8.0 47.77802 7.0000000
4 6.0 47.88887 7.0000000
4 4.0 47.88887 7.0000000
4 2.0 47.88887 7.0000000
4 6.0 47.97657 7.0000000
4 8.0 47.97913 7.0000000
4 4.0 47.98245 7.0000000
4 6.0 47.98245 7.0000000
4 8.0 47.98363 7.0000000
4 10.0 47.98760 7.0000000
4 6.0 48.07270 7.0000000
4 8.0 48.08297 7.0000000
4 6.0 48.11119 7.0000000
4 8.0 48.11662 7.0000000
4 10.0 48.12305 7.0000000
4 12.0 48.13089 7.0000000
4 8.0 48.12993 7.0000000
4 10.0 48.14229 7.0000000
4 8.0 48.14024 7.0000000
4 6.0 48.14488 7.0000000
4 4.0 48.15087 7.0000000
4 2.0 48.15427 7.0000000
4 6.0 48.15307 7.0000000
4 4.0 48.16119 7.0000000
3 4.0 49.16950 7.0000000
3 6.0 49.17073 7.0000000
5 2.0 50.71214 7.0000000
5 4.0 50.71214 7.0000000
5 6.0 50.71214 7.0000000
5 8.0 50.71214 7.0000000

N 4 73 77.45000 7.0
2 1.0 0.00000 2.2268360
2 1.0 8.32393 2.4906230
2 3.0 8.33177 2.4908780
2 7.0 8.34965 2.4914610
2 3.0 16.20427 2.7554310
2 1.0 21.75491 2.9523390
2 3.0 21.76399 2.9526690
2 5.0 21.77946 2.9532310
2 5.0 23.41898 3.0132660
2 1.0 29.18244 3.2318920
3 3.0 46.76804 2.4936130
3 1.0 50.15470 2.7495890
3 1.0 50.32483 2.7628570
3 3.0 50.32679 2.7630100
3 5.0 50.33118 2.7633530
3 3.0 52.06988 2.9014170
3 5.0 52.07031 2.9014520
3 7.0 52.07132 2.9015330
3 5.0 53.20933 2.9944770
3 1.0 57.68086 3.3827310
3 3.0 57.69048 3.3836110
3 5.0 57.71067 3.3854590
3 3.0 58.64906 3.4724220
3 3.0 59.62210 3.5649190
3 3.0 60.05779 3.6071520
3 5.0 60.05779 3.6071520
3 7.0 60.07403 3.6087370
3 3.0 60.44809 3.6454380
3 1.0 61.27855 3.7283910
3 3.0 61.27855 3.7283910
4 5.0 61.29070 2.6394930
3 5.0 61.78379 3.7799030
3 5.0 61.95650 3.7977020
3 5.0 61.97423 3.7995350
3 7.0 61.97423 3.7995350
3 9.0 61.97423 3.7995350
4 1.0 62.44215 2.7977210
4 3.0 62.44215 2.7977210
4 5.0 62.44215 2.7977210
3 3.0 62.67301 3.8726250
3 5.0 62.67685 3.8730320
3 7.0 62.68218 3.8735960
3 7.0 62.77282 3.8832050
4 3.0 62.86333 2.8571070
4 3.0 63.40415 2.9346350
4 5.0 63.40415 2.9346350
4 7.0 63.40415 2.9346350
3 5.0 63.41109 3.9517300
3 3.0 63.41767 3.9524430
3 1.0 63.41767 3.9524430
4 5.0 63.80760 2.9934460
4 5.0 64.05482 3.0299140
4 7.0 64.05569 3.0300440
4 9.0 64.05706 3.0302460
3 3.0 64.39976 4.0610230
4 7.0 64.70402 3.1273140
5 3.0 68.21900 2.8803530
5 3.0 68.53058 2.9504770
5 5.0 68.53058 2.9504770
5 7.0 68.53058 2.9504770
5 7.0 68.73986 2.9982670
5 9.0 68.73986 2.9982670
5 11.0 68.73986 2.9982670
6 3.0 71.28416 2.9597080
6 5.0 71.28416 2.9597080
6 7.0 71.28416 2.9597080
4 5.0 73.28070 4.7850850
4 3.0 73.60580 4.8731900
4 5.0 73.60580 4.8731900
4 7.0 73.61063 4.8745270
5 3.0 78.63129 7.0000000
5 5.0 78.63129 7.0000000
4 7.0 78.63129 7.0000000

N 5 51 340.14250 7.0
2 2.0 0.00000 1.6345650
2 2.0 9.97647 1.9154000
2 4.0 10.00851 1.9163270
3 2.0 56.55396 1.7711110
3 2.0 59.23740 1.9437960
3 4.0 59.24660 1.9443980
3 4.0 60.05890 1.9978540
3 6.0 60.06188 1.9980510
4 2.0 75.17694 1.8333960
4 2.0 76.26962 1.9593570
4 4.0 76.26962 1.9593570
4 4.0 76.61120 1.9993840
4 6.0 76.61120 1.9993840
5 2.0 83.55153 1.8704670
5 2.0 84.09893 1.9695240
5 4.0 84.09893 1.9695240
5 4.0 84.27598 2.0019820
5 6.0 84.27598 2.0019820
6 2.0 88.02306 1.8959720
6 2.0 88.33514 1.9775610
6 4.0 88.33514 1.9775610
6 4.0 88.43854 2.0048890
6 6.0 88.43742 2.0045930
6 6.0 88.44214 2.0058430
6 8.0 88.44214 2.0058430
6 8.0 88.44313 2.0061060
6 10.0 88.44313 2.0061060
6 12.0 88.44313 2.0061060
7 2.0 90.68689 1.9147980
7 2.0 90.88043 1.9838410
7 4.0 90.88043 1.9838410
7 4.0 90.94527 2.0071860
7 6.0 90.94527 2.0071860
7 6.0 90.94912 2.0085740
7 8.0 90.94912 2.0085740
7 8.0 90.94974 2.0087970
7 10.0 90.94974 2.0087970
7 12.0 90.94974 2.0087970
7 14.0 90.94974 2.0087970
8 2.0 92.40136 1.9298930
8 2.0 92.53167 1.9907420
8 4.0 92.53167 1.9907420
8 4.0 92.57358 2.0104690
8 6.0 92.57358 2.0104690
8 6.0 92.57618 2.0116960
8 8.0 92.57618 2.0116960
8 8.0 92.57668 2.0119300
8 10.0 92.57668 2.0119300
8 12.0 92.57668 2.0119300
8 14.0 92.57668 2.0119300
8 16.0 92.57668 2.0119300

N 6 8 489.80520 7.0
1 1.0 0.00000 0.6290283
2 3.0 419.80090 0.7657156
2 1.0 426.29530 0.9208641
2 3.0 426.29650 0.9208946
2 5.0 426.33250 0.9217644
2 3.0 425.73980 0.9074407
3 3.0 497.97370 1.0243140
4 3.0 521.58300 1.0248670

O 1 174 13.61400 8.0
2 5.0 0.00000 5.9988090
2 3.0 0.01965 6.0002540
2 1.0 0.02808 6.0008740
2 5.0 1.96736 6.1490450
2 1.0 0.42061 6.0299650
3 5.0 9.14613 6.2803620
3 3.0 9.52142 6.3541680
3 3.0 10.74028 6.6208570
3 5.0 10.74053 6.6209170
3 7.0 10.74098 6.6210270
3 5.0 10.98893 6.6818730
3 3.0 10.98886 6.6818560
3 1.0 10.98895 6.6818780
4 5.0 11.83768 6.5542750
4 3.0 11.93056 6.5925770
3 9.0 12.07869 6.9919420
3 7.0 12.07870 6.9919480
3 5.0 12.07870 6.9919480
3 5.0 12.07872 6.9919530
3 3.0 12.07872 6.9919530
3 1.0 12.07872 6.9919530
3 7.0 12.08711 6.9947100
3 5.0 12.08711 6.9947100
3 3.0 12.08711 6.9947100
4 3.0 12.28604 6.7499770
4 5.0 12.28612 6.7500160
4 7.0 12.28627 6.7500870
4 5.0 12.35891 6.7847590
4 3.0 12.35891 6.7847590
4 1.0 12.35891 6.7847590
3 7.0 12.53927 7.1565930
3 5.0 12.54078 7.1571860
3 3.0 12.54176 7.1575700
5 5.0 12.66092 6.6762660
5 3.0 12.69755 6.7019540
3 5.0 12.72854 7.2344560
4 9.0 12.75377 6.9939190
4 7.0 12.75377 6.9939190
4 5.0 12.75377 6.9939190
4 3.0 12.75377 6.9939190
4 1.0 12.75377 6.9939190
4 7.0 12.75911 6.9970450
4 5.0 12.75911 6.9970450
4 3.0 12.75911 6.9970450
5 5.0 12.87829 6.8369740
5 3.0 12.87829 6.8369740
5 1.0 12.87829 6.8369740
6 5.0 13.02082 6.7468330
6 3.0 13.03891 6.7660880
5 9.0 13.06624 6.9964670
5 7.0 13.06624 6.9964670
5 5.0 13.06624 6.9964670
5 3.0 13.06624 6.9964670
5 1.0 13.06624 6.9964670
5 7.0 13.06913 6.9991150
5 5.0 13.06913 6.9991150
5 3.0 13.06913 6.9991150
6 5.0 13.13145 6.8697200
6 3.0 13.13145 6.8697200
6 1.0 13.13145 6.8697200
7 5.0 13.21004 6.7934800
7 3.0 13.22030 6.8089080
6 9.0 13.23559 6.9990840
6 7.0 13.23559 6.9990840
6 5.0 13.23559 6.9990840
6 3.0 13.23559 6.9990840
6 1.0 13.23559 6.9990840
6 7.0 13.23740 7.0014790
6 5.0 13.23740 7.0014790
6 3.0 13.23740 7.0014790
8 5.0 13.32166 6.8269970
8 3.0 13.32807 6.8399290
7 9.0 13.33749 7.0018030
7 7.0 13.33749 7.0018030
7 5.0 13.33749 7.0018030
7 3.0 13.33749 7.0018030
7 1.0 13.33749 7.0018030
7 7.0 13.33869 7.0039550
7 5.0 13.33869 7.0039550
7 3.0 13.33869 7.0039550
9 5.0 13.39308 6.8528270
9 3.0 13.39756 6.8645390
8 9.0 13.40353 7.0047050
8 7.0 385.35970 8.0000000
8 5.0 13.40353 7.0047050
8 3.0 13.40353 7.0047050
8 1.0 13.40353 7.0047050
8 7.0 13.40488 7.0079050
8 5.0 13.40488 7.0079050
8 3.0 13.40488 7.0079050
10 5.0 13.44262 6.8773490
10 3.0 13.44449 6.8834980
9 9.0 13.44872 7.0077610
9 7.0 13.44872 7.0077610
9 5.0 13.44872 7.0077610
9 3.0 13.44872 7.0077610
9 1.0 13.44872 7.0077610
9 7.0 13.44966 7.0105910
9 5.0 13.44966 7.0105910
9 3.0 13.44966 7.0105910
11 5.0 13.47577 6.8909460
11 3.0 13.47812 6.9003870
10 9.0 13.48112 7.0114530
10 7.0 13.48112 7.0114530
10 5.0 13.48112 7.0114530
10 3.0 13.48112 7.0114530
10 1.0 13.48112 7.0114530
10 7.0 13.48148 7.0127880
10 5.0 13.48148 7.0127880
10 3.0 13.48148 7.0127880
3 7.0 14.04685 8.0000000
3 5.0 14.04687 8.0000000
3 3.0 14.04730 8.0000000
3 9.0 14.09888 8.0000000
3 7.0 14.09975 8.0000000
3 5.0 14.10046 8.0000000
3 5.0 14.12320 8.0000000
3 3.0 14.12450 8.0000000
3 1.0 14.12526 8.0000000
3 7.0 14.13382 8.0000000
3 3.0 14.37218 8.0000000
3 5.0 14.46048 8.0000000
4 5.0 15.22525 8.0000000
3 5.0 15.28698 8.0000000
3 3.0 15.29424 8.0000000
3 1.0 15.29817 8.0000000
3 9.0 15.40062 8.0000000
3 7.0 15.40062 8.0000000
3 5.0 15.40062 8.0000000
3 9.0 15.40372 8.0000000
3 11.0 15.40390 8.0000000
3 9.0 15.40622 8.0000000
3 7.0 15.40550 8.0000000
3 7.0 15.41465 8.0000000
4 7.0 15.59420 8.0000000
4 5.0 15.59514 8.0000000
4 3.0 15.59577 8.0000000
2 5.0 15.65520 8.0000000
2 3.0 15.66431 8.0000000
2 1.0 15.66970 8.0000000
3 7.0 15.78109 8.0000000
3 5.0 15.78181 8.0000000
3 3.0 15.78222 8.0000000
3 3.0 15.82895 8.0000000
3 5.0 15.94391 8.0000000
5 5.0 16.01073 8.0000000
4 9.0 16.07676 8.0000000
4 7.0 16.07676 8.0000000
4 5.0 16.07676 8.0000000
4 9.0 16.07836 8.0000000
4 11.0 16.07844 8.0000000
4 9.0 16.08080 8.0000000
4 7.0 16.08005 8.0000000
4 7.0 16.08545 8.0000000
4 5.0 16.11433 8.0000000
4 3.0 16.11550 8.0000000
4 1.0 16.11614 8.0000000
3 1.0 16.23505 8.0000000
6 5.0 16.35702 8.0000000
5 9.0 16.35702 8.0000000
5 7.0 16.35702 8.0000000
5 5.0 16.35702 8.0000000
5 9.0 16.39057 8.0000000
5 11.0 16.39063 8.0000000
5 9.0 16.39308 8.0000000
5 7.0 16.39308 8.0000000
5 5.0 16.40451 8.0000000
5 3.0 16.40451 8.0000000
5 1.0 16.40451 8.0000000
7 5.0 16.54127 8.0000000
6 5.0 16.56668 8.0000000
6 3.0 16.56668 8.0000000
6 1.0 16.56668 8.0000000
2 3.0 23.53702 8.0000000

O 2 191 35.10800 8.0
2 4.0 0.00000 4.7846100
2 6.0 3.32385 4.9404300
2 4.0 3.32645 4.9405550
2 4.0 5.01731 5.0229520
2 2.0 5.01749 5.0229620
2 6.0 14.85813 5.5570540
2 4.0 14.87838 5.5582740
2 2.0 14.88860 5.5588890
2 6.0 20.58005 5.9300250
2 4.0 20.57736 5.9298340
3 2.0 22.96648 5.1607610
3 4.0 22.97954 5.1622830
3 6.0 23.00188 5.1645770
3 2.0 23.41940 5.2140520
3 4.0 23.44172 5.2167050
2 2.0 24.26523 6.2109380
3 2.0 25.28586 5.4453670
3 2.0 25.63160 5.4905560
3 4.0 25.63849 5.4914640
3 6.0 25.64984 5.4929620
3 8.0 25.66529 5.4950020
3 6.0 25.66142 5.4944910
3 4.0 25.66154 5.4945070
3 2.0 25.83188 5.5171090
3 4.0 25.83760 5.5178700
3 6.0 25.84900 5.5193910
3 4.0 26.22564 5.5701580
3 6.0 26.24928 5.5733800
3 4.0 26.30498 5.5809880
2 4.0 26.35845 6.3922100
2 2.0 26.37943 6.3941300
3 2.0 26.55392 5.6152870
3 4.0 26.56133 5.6163160
3 2.0 28.12621 5.8444960
3 6.0 28.35835 5.8804360
3 8.0 28.36128 5.8808930
3 6.0 28.51330 5.9042500
3 4.0 28.51270 5.9046740
3 4.0 28.67733 5.9308390
3 6.0 28.68403 5.9319110
3 8.0 28.69369 5.9334570
3 10.0 28.70637 5.9354890
3 6.0 28.82200 5.9541070
3 4.0 28.83108 5.9555760
3 2.0 28.83932 5.9569120
3 2.0 28.82414 5.9544530
3 4.0 28.82992 5.9553880
3 2.0 28.85285 5.9591040
3 4.0 28.85711 5.9597940
3 6.0 28.85729 5.9598250
3 8.0 28.85808 5.9599520
3 6.0 28.86334 5.9608050
3 8.0 28.88355 5.9640870
3 4.0 28.94193 5.9735990
3 2.0 28.95606 5.9759080
3 4.0 29.06249 5.9933850
3 6.0 29.06893 5.9944480
4 2.0 29.58618 5.4422620
4 4.0 29.59923 5.4452650
4 6.0 29.61924 5.4498780
4 2.0 29.79726 5.4912840
4 4.0 29.82051 5.4967420
3 6.0 30.42546 6.2324050
4 2.0 30.47162 5.6547580
4 4.0 30.47763 5.6562670
4 6.0 30.48836 5.6589620
4 8.0 30.50400 5.6628950
4 4.0 30.74951 5.7255370
4 6.0 30.77135 5.7311950
4 2.0 30.80112 5.7389260
4 4.0 30.81214 5.7417960
3 2.0 31.02747 6.3489580
3 4.0 31.02747 6.3489580
3 8.0 31.14773 6.3732410
3 6.0 31.14812 6.3733220
3 10.0 31.31967 6.4086040
3 8.0 31.31982 6.4086350
3 4.0 31.37404 6.4199510
3 6.0 31.37430 6.4200060
3 2.0 31.46620 6.4393730
3 4.0 31.46649 6.4394350
4 4.0 31.55199 5.9435640
4 6.0 31.55199 5.9435640
4 8.0 31.55199 5.9435640
4 10.0 31.56553 5.9474410
4 2.0 31.61407 5.9614020
4 4.0 31.61407 5.9614020
4 6.0 31.61407 5.9614020
4 8.0 31.61407 5.9614020
3 4.0 31.61407 6.4710510
4 6.0 31.62925 5.9657860
